-- Sw Krw Kro J
0.655296	0.429413	0.118821	-1.375016
0.655396	0.429544	0.118752	-1.376091
0.655496	0.429676	0.118683	-1.377166
0.655596	0.429807	0.118614	-1.378242
0.655696	0.429938	0.118545	-1.379318
0.655796	0.430069	0.118476	-1.380394
0.655896	0.430200	0.118407	-1.381471
0.655997	0.430331	0.118338	-1.382549
0.656097	0.430463	0.118270	-1.383627
0.656197	0.430594	0.118201	-1.384705
0.656297	0.430725	0.118132	-1.385783
0.656397	0.430856	0.118063	-1.386862
0.656497	0.430988	0.117995	-1.387942
0.656597	0.431119	0.117926	-1.389022
0.656697	0.431250	0.117857	-1.390102
0.656797	0.431382	0.117789	-1.391183
0.656897	0.431513	0.117720	-1.392264
0.656997	0.431645	0.117651	-1.393346
0.657097	0.431776	0.117583	-1.394428
0.657197	0.431908	0.117514	-1.395510
0.657297	0.432039	0.117446	-1.396593
0.657397	0.432170	0.117377	-1.397677
0.657497	0.432302	0.117308	-1.398760
0.657597	0.432434	0.117240	-1.399844
0.657697	0.432565	0.117171	-1.400929
0.657797	0.432697	0.117103	-1.402014
0.657897	0.432828	0.117035	-1.403100
0.657997	0.432960	0.116966	-1.404185
0.658097	0.433091	0.116898	-1.405272
0.658197	0.433223	0.116829	-1.406358
0.658297	0.433355	0.116761	-1.407446
0.658397	0.433486	0.116693	-1.408533
0.658497	0.433618	0.116624	-1.409621
0.658597	0.433750	0.116556	-1.410710
0.658697	0.433882	0.116488	-1.411799
0.658797	0.434013	0.116420	-1.412888
0.658897	0.434145	0.116351	-1.413978
0.658997	0.434277	0.116283	-1.415068
0.659097	0.434409	0.116215	-1.416159
0.659197	0.434541	0.116147	-1.417250
0.659297	0.434673	0.116079	-1.418341
0.659397	0.434804	0.116010	-1.419433
0.659497	0.434936	0.115942	-1.420526
0.659597	0.435068	0.115874	-1.421618
0.659697	0.435200	0.115806	-1.422711
0.659797	0.435332	0.115738	-1.423805
0.659897	0.435464	0.115670	-1.424899
0.659997	0.435596	0.115602	-1.425994
0.660097	0.435728	0.115534	-1.427089
0.660197	0.435860	0.115466	-1.428184
0.660297	0.435992	0.115398	-1.429280
0.660397	0.436125	0.115330	-1.430377
0.660497	0.436257	0.115262	-1.431473
0.660597	0.436389	0.115194	-1.432571
0.660697	0.436521	0.115126	-1.433668
0.660797	0.436653	0.115058	-1.434766
0.660897	0.436785	0.114991	-1.435865
0.660997	0.436917	0.114923	-1.436964
0.661097	0.437050	0.114855	-1.438063
0.661197	0.437182	0.114787	-1.439163
0.661297	0.437314	0.114719	-1.440263
0.661397	0.437447	0.114652	-1.441364
0.661497	0.437579	0.114584	-1.442465
0.661597	0.437711	0.114516	-1.443567
0.661697	0.437844	0.114449	-1.444669
0.661797	0.437976	0.114381	-1.445772
0.661897	0.438108	0.114313	-1.446875
0.661997	0.438241	0.114246	-1.447978
0.662098	0.438373	0.114178	-1.449082
0.662198	0.438506	0.114111	-1.450187
0.662298	0.438638	0.114043	-1.451291
0.662398	0.438771	0.113975	-1.452397
0.662498	0.438903	0.113908	-1.453502
0.662598	0.439036	0.113840	-1.454608
0.662698	0.439168	0.113773	-1.455715
0.662798	0.439301	0.113705	-1.456822
0.662898	0.439433	0.113638	-1.457930
0.662998	0.439566	0.113571	-1.459038
0.663098	0.439699	0.113503	-1.460146
0.663198	0.439831	0.113436	-1.461255
0.663298	0.439964	0.113368	-1.462364
0.663398	0.440097	0.113301	-1.463474
0.663498	0.440229	0.113234	-1.464584
0.663598	0.440362	0.113166	-1.465695
0.663698	0.440495	0.113099	-1.466806
0.663798	0.440628	0.113032	-1.467918
0.663898	0.440760	0.112965	-1.469030
0.663998	0.440893	0.112897	-1.470142
0.664098	0.441026	0.112830	-1.471255
0.664198	0.441159	0.112763	-1.472369
0.664298	0.441292	0.112696	-1.473482
0.664398	0.441425	0.112629	-1.474597
0.664498	0.441557	0.112562	-1.475712
0.664598	0.441690	0.112495	-1.476827
0.664698	0.441823	0.112427	-1.477943
0.664798	0.441956	0.112360	-1.479059
0.664898	0.442089	0.112293	-1.480176
0.664998	0.442222	0.112226	-1.481293
0.665098	0.442355	0.112159	-1.482411
0.665198	0.442488	0.112092	-1.483528
0.665298	0.442621	0.112025	-1.484647
0.665398	0.442755	0.111958	-1.485766
0.665498	0.442888	0.111892	-1.486885
0.665598	0.443021	0.111825	-1.488006
0.665698	0.443154	0.111758	-1.489126
0.665798	0.443287	0.111691	-1.490247
0.665898	0.443420	0.111624	-1.491368
0.665998	0.443554	0.111557	-1.492490
0.666098	0.443687	0.111490	-1.493612
0.666198	0.443820	0.111424	-1.494735
0.666298	0.443953	0.111357	-1.495858
0.666398	0.444087	0.111290	-1.496982
0.666498	0.444220	0.111223	-1.498106
0.666598	0.444353	0.111157	-1.499231
0.666698	0.444487	0.111090	-1.500356
0.666798	0.444620	0.111023	-1.501481
0.666898	0.444753	0.110957	-1.502607
0.666998	0.444887	0.110890	-1.503734
0.667098	0.445020	0.110824	-1.504861
0.667198	0.445154	0.110757	-1.505988
0.667298	0.445287	0.110690	-1.507116
0.667398	0.445421	0.110624	-1.508245
0.667498	0.445554	0.110557	-1.509374
0.667598	0.445688	0.110491	-1.510503
0.667698	0.445821	0.110424	-1.511633
0.667798	0.445955	0.110358	-1.512763
0.667898	0.446088	0.110291	-1.513894
0.667998	0.446222	0.110225	-1.515025
0.668099	0.446356	0.110159	-1.516157
0.668199	0.446489	0.110092	-1.517289
0.668299	0.446623	0.110026	-1.518422
0.668399	0.446757	0.109960	-1.519555
0.668499	0.446890	0.109893	-1.520689
0.668599	0.447024	0.109827	-1.521823
0.668699	0.447158	0.109761	-1.522958
0.668799	0.447292	0.109694	-1.524093
0.668899	0.447425	0.109628	-1.525228
0.668999	0.447559	0.109562	-1.526364
0.669099	0.447693	0.109496	-1.527501
0.669199	0.447827	0.109430	-1.528638
0.669299	0.447961	0.109363	-1.529776
0.669399	0.448095	0.109297	-1.530914
0.669499	0.448229	0.109231	-1.532052
0.669599	0.448362	0.109165	-1.533191
0.669699	0.448496	0.109099	-1.534331
0.669799	0.448630	0.109033	-1.535471
0.669899	0.448764	0.108967	-1.536611
0.669999	0.448898	0.108901	-1.537752
0.670099	0.449032	0.108835	-1.538894
0.670199	0.449167	0.108769	-1.540036
0.670299	0.449301	0.108703	-1.541178
0.670399	0.449435	0.108637	-1.542321
0.670499	0.449569	0.108571	-1.543465
0.670599	0.449703	0.108505	-1.544609
0.670699	0.449837	0.108439	-1.545753
0.670799	0.449971	0.108373	-1.546898
0.670899	0.450105	0.108307	-1.548043
0.670999	0.450240	0.108242	-1.549189
0.671099	0.450374	0.108176	-1.550336
0.671199	0.450508	0.108110	-1.551482
0.671299	0.450642	0.108044	-1.552630
0.671399	0.450777	0.107979	-1.553778
0.671499	0.450911	0.107913	-1.554926
0.671599	0.451045	0.107847	-1.556075
0.671699	0.451180	0.107781	-1.557224
0.671799	0.451314	0.107716	-1.558374
0.671899	0.451448	0.107650	-1.559525
0.671999	0.451583	0.107585	-1.560676
0.672099	0.451717	0.107519	-1.561827
0.672199	0.451852	0.107453	-1.562979
0.672299	0.451986	0.107388	-1.564131
0.672399	0.452121	0.107322	-1.565284
0.672499	0.452255	0.107257	-1.566437
0.672599	0.452390	0.107191	-1.567591
0.672699	0.452524	0.107126	-1.568746
0.672799	0.452659	0.107060	-1.569901
0.672899	0.452793	0.106995	-1.571056
0.672999	0.452928	0.106929	-1.572212
0.673099	0.453063	0.106864	-1.573369
0.673199	0.453197	0.106799	-1.574525
0.673299	0.453332	0.106733	-1.575683
0.673399	0.453467	0.106668	-1.576841
0.673499	0.453601	0.106603	-1.577999
0.673599	0.453736	0.106537	-1.579158
0.673699	0.453871	0.106472	-1.580318
0.673799	0.454006	0.106407	-1.581478
0.673899	0.454140	0.106342	-1.582638
0.673999	0.454275	0.106276	-1.583799
0.674100	0.454410	0.106211	-1.584961
0.674200	0.454545	0.106146	-1.586123
0.674300	0.454680	0.106081	-1.587285
0.674400	0.454815	0.106016	-1.588448
0.674500	0.454950	0.105951	-1.589612
0.674600	0.455085	0.105885	-1.590776
0.674700	0.455220	0.105820	-1.591941
0.674800	0.455355	0.105755	-1.593106
0.674900	0.455490	0.105690	-1.594272
0.675000	0.455625	0.105625	-1.595438
0.675100	0.455760	0.105560	-1.596604
0.675200	0.455895	0.105495	-1.597771
0.675300	0.456030	0.105430	-1.598939
0.675400	0.456165	0.105365	-1.600107
0.675500	0.456300	0.105300	-1.601276
0.675600	0.456435	0.105236	-1.602445
0.675700	0.456570	0.105171	-1.603615
0.675800	0.456705	0.105106	-1.604785
0.675900	0.456841	0.105041	-1.605956
0.676000	0.456976	0.104976	-1.607128
0.676100	0.457111	0.104911	-1.608300
0.676200	0.457246	0.104847	-1.609472
0.676300	0.457382	0.104782	-1.610645
0.676400	0.457517	0.104717	-1.611818
0.676500	0.457652	0.104652	-1.612992
0.676600	0.457787	0.104588	-1.614167
0.676700	0.457923	0.104523	-1.615342
0.676800	0.458058	0.104458	-1.616518
0.676900	0.458194	0.104394	-1.617694
0.677000	0.458329	0.104329	-1.618870
0.677100	0.458464	0.104264	-1.620047
0.677200	0.458600	0.104200	-1.621225
0.677300	0.458735	0.104135	-1.622403
0.677400	0.458871	0.104071	-1.623582
0.677500	0.459006	0.104006	-1.624761
0.677600	0.459142	0.103942	-1.625941
0.677700	0.459277	0.103877	-1.627121
0.677800	0.459413	0.103813	-1.628302
0.677900	0.459549	0.103748	-1.629484
0.678000	0.459684	0.103684	-1.630666
0.678100	0.459820	0.103620	-1.631848
0.678200	0.459955	0.103555	-1.633031
0.678300	0.460091	0.103491	-1.634215
0.678400	0.460227	0.103426	-1.635399
0.678500	0.460363	0.103362	-1.636583
0.678600	0.460498	0.103298	-1.637769
0.678700	0.460634	0.103234	-1.638954
0.678800	0.460770	0.103169	-1.640140
0.678900	0.460906	0.103105	-1.641327
0.679000	0.461041	0.103041	-1.642515
0.679100	0.461177	0.102977	-1.643702
0.679200	0.461313	0.102912	-1.644891
0.679300	0.461449	0.102848	-1.646080
0.679400	0.461585	0.102784	-1.647269
0.679500	0.461721	0.102720	-1.648459
0.679600	0.461857	0.102656	-1.649650
0.679700	0.461993	0.102592	-1.650841
0.679800	0.462129	0.102528	-1.652033
0.679900	0.462265	0.102464	-1.653225
0.680000	0.462401	0.102400	-1.654418
0.680101	0.462537	0.102336	-1.655611
0.680201	0.462673	0.102272	-1.656805
0.680301	0.462809	0.102208	-1.657999
0.680401	0.462945	0.102144	-1.659194
0.680501	0.463081	0.102080	-1.660389
0.680601	0.463217	0.102016	-1.661586
0.680701	0.463353	0.101952	-1.662782
0.680801	0.463489	0.101888	-1.663979
0.680901	0.463626	0.101824	-1.665177
0.681001	0.463762	0.101761	-1.666375
0.681101	0.463898	0.101697	-1.667574
0.681201	0.464034	0.101633	-1.668773
0.681301	0.464171	0.101569	-1.669973
0.681401	0.464307	0.101506	-1.671174
0.681501	0.464443	0.101442	-1.672375
0.681601	0.464580	0.101378	-1.673576
0.681701	0.464716	0.101314	-1.674779
0.681801	0.464852	0.101251	-1.675981
0.681901	0.464989	0.101187	-1.677184
0.682001	0.465125	0.101123	-1.678388
0.682101	0.465262	0.101060	-1.679593
0.682201	0.465398	0.100996	-1.680798
0.682301	0.465534	0.100933	-1.682003
0.682401	0.465671	0.100869	-1.683209
0.682501	0.465807	0.100806	-1.684416
0.682601	0.465944	0.100742	-1.685623
0.682701	0.466081	0.100679	-1.686831
0.682801	0.466217	0.100615	-1.688039
0.682901	0.466354	0.100552	-1.689248
0.683001	0.466490	0.100488	-1.690457
0.683101	0.466627	0.100425	-1.691667
0.683201	0.466764	0.100362	-1.692878
0.683301	0.466900	0.100298	-1.694089
0.683401	0.467037	0.100235	-1.695300
0.683501	0.467174	0.100172	-1.696513
0.683601	0.467310	0.100108	-1.697726
0.683701	0.467447	0.100045	-1.698939
0.683801	0.467584	0.099982	-1.700153
0.683901	0.467721	0.099918	-1.701367
0.684001	0.467858	0.099855	-1.702583
0.684101	0.467994	0.099792	-1.703798
0.684201	0.468131	0.099729	-1.705015
0.684301	0.468268	0.099666	-1.706231
0.684401	0.468405	0.099603	-1.707449
0.684501	0.468542	0.099539	-1.708667
0.684601	0.468679	0.099476	-1.709885
0.684701	0.468816	0.099413	-1.711104
0.684801	0.468953	0.099350	-1.712324
0.684901	0.469090	0.099287	-1.713544
0.685001	0.469227	0.099224	-1.714765
0.685101	0.469364	0.099161	-1.715986
0.685201	0.469501	0.099098	-1.717209
0.685301	0.469638	0.099035	-1.718431
0.685401	0.469775	0.098972	-1.719654
0.685501	0.469912	0.098909	-1.720878
0.685601	0.470049	0.098846	-1.722103
0.685701	0.470186	0.098784	-1.723327
0.685801	0.470324	0.098721	-1.724553
0.685901	0.470461	0.098658	-1.725779
0.686001	0.470598	0.098595	-1.727006
0.686101	0.470735	0.098532	-1.728233
0.686202	0.470873	0.098469	-1.729461
0.686302	0.471010	0.098407	-1.730689
0.686402	0.471147	0.098344	-1.731918
0.686502	0.471284	0.098281	-1.733148
0.686602	0.471422	0.098219	-1.734378
0.686702	0.471559	0.098156	-1.735609
0.686802	0.471696	0.098093	-1.736840
0.686902	0.471834	0.098031	-1.738072
0.687002	0.471971	0.097968	-1.739304
0.687102	0.472109	0.097905	-1.740538
0.687202	0.472246	0.097843	-1.741771
0.687302	0.472384	0.097780	-1.743006
0.687402	0.472521	0.097718	-1.744241
0.687502	0.472659	0.097655	-1.745476
0.687602	0.472796	0.097593	-1.746712
0.687702	0.472934	0.097530	-1.747949
0.687802	0.473071	0.097468	-1.749186
0.687902	0.473209	0.097405	-1.750424
0.688002	0.473347	0.097343	-1.751662
0.688102	0.473484	0.097280	-1.752901
0.688202	0.473622	0.097218	-1.754141
0.688302	0.473759	0.097156	-1.755381
0.688402	0.473897	0.097093	-1.756622
0.688502	0.474035	0.097031	-1.757864
0.688602	0.474173	0.096969	-1.759106
0.688702	0.474310	0.096906	-1.760348
0.688802	0.474448	0.096844	-1.761592
0.688902	0.474586	0.096782	-1.762835
0.689002	0.474724	0.096720	-1.764080
0.689102	0.474862	0.096658	-1.765325
0.689202	0.474999	0.096595	-1.766571
0.689302	0.475137	0.096533	-1.767817
0.689402	0.475275	0.096471	-1.769064
0.689502	0.475413	0.096409	-1.770311
0.689602	0.475551	0.096347	-1.771559
0.689702	0.475689	0.096285	-1.772808
0.689802	0.475827	0.096223	-1.774057
0.689902	0.475965	0.096161	-1.775307
0.690002	0.476103	0.096099	-1.776558
0.690102	0.476241	0.096037	-1.777809
0.690202	0.476379	0.095975	-1.779061
0.690302	0.476517	0.095913	-1.780313
0.690402	0.476655	0.095851	-1.781566
0.690502	0.476793	0.095789	-1.782820
0.690602	0.476931	0.095727	-1.784074
0.690702	0.477070	0.095665	-1.785329
0.690802	0.477208	0.095603	-1.786584
0.690902	0.477346	0.095541	-1.787840
0.691002	0.477484	0.095480	-1.789097
0.691102	0.477622	0.095418	-1.790354
0.691202	0.477761	0.095356	-1.791612
0.691302	0.477899	0.095294	-1.792871
0.691402	0.478037	0.095232	-1.794130
0.691502	0.478176	0.095171	-1.795390
0.691602	0.478314	0.095109	-1.796650
0.691702	0.478452	0.095047	-1.797911
0.691802	0.478591	0.094986	-1.799173
0.691902	0.478729	0.094924	-1.800435
0.692002	0.478867	0.094862	-1.801698
0.692102	0.479006	0.094801	-1.802961
0.692203	0.479144	0.094739	-1.804226
0.692303	0.479283	0.094678	-1.805490
0.692403	0.479421	0.094616	-1.806756
0.692503	0.479560	0.094555	-1.808021
0.692603	0.479698	0.094493	-1.809288
0.692703	0.479837	0.094432	-1.810555
0.692803	0.479975	0.094370	-1.811823
0.692903	0.480114	0.094309	-1.813092
0.693003	0.480253	0.094247	-1.814361
0.693103	0.480391	0.094186	-1.815631
0.693203	0.480530	0.094125	-1.816901
0.693303	0.480669	0.094063	-1.818172
0.693403	0.480807	0.094002	-1.819444
0.693503	0.480946	0.093941	-1.820716
0.693603	0.481085	0.093879	-1.821989
0.693703	0.481224	0.093818	-1.823263
0.693803	0.481362	0.093757	-1.824537
0.693903	0.481501	0.093695	-1.825812
0.694003	0.481640	0.093634	-1.827088
0.694103	0.481779	0.093573	-1.828364
0.694203	0.481918	0.093512	-1.829640
0.694303	0.482056	0.093451	-1.830918
0.694403	0.482195	0.093390	-1.832196
0.694503	0.482334	0.093328	-1.833475
0.694603	0.482473	0.093267	-1.834754
0.694703	0.482612	0.093206	-1.836034
0.694803	0.482751	0.093145	-1.837314
0.694903	0.482890	0.093084	-1.838596
0.695003	0.483029	0.093023	-1.839878
0.695103	0.483168	0.092962	-1.841160
0.695203	0.483307	0.092901	-1.842444
0.695303	0.483446	0.092840	-1.843727
0.695403	0.483585	0.092779	-1.845012
0.695503	0.483725	0.092718	-1.846297
0.695603	0.483864	0.092657	-1.847583
0.695703	0.484003	0.092597	-1.848869
0.695803	0.484142	0.092536	-1.850156
0.695903	0.484281	0.092475	-1.851444
0.696003	0.484420	0.092414	-1.852733
0.696103	0.484560	0.092353	-1.854022
0.696203	0.484699	0.092293	-1.855311
0.696303	0.484838	0.092232	-1.856602
0.696403	0.484977	0.092171	-1.857893
0.696503	0.485117	0.092110	-1.859184
0.696603	0.485256	0.092050	-1.860477
0.696703	0.485395	0.091989	-1.861770
0.696803	0.485535	0.091928	-1.863063
0.696903	0.485674	0.091868	-1.864358
0.697003	0.485814	0.091807	-1.865652
0.697103	0.485953	0.091746	-1.866948
0.697203	0.486093	0.091686	-1.868244
0.697303	0.486232	0.091625	-1.869541
0.697403	0.486371	0.091565	-1.870839
0.697503	0.486511	0.091504	-1.872137
0.697603	0.486650	0.091444	-1.873436
0.697703	0.486790	0.091383	-1.874736
0.697803	0.486930	0.091323	-1.876036
0.697903	0.487069	0.091262	-1.877337
0.698003	0.487209	0.091202	-1.878639
0.698103	0.487348	0.091142	-1.879941
0.698204	0.487488	0.091081	-1.881244
0.698304	0.487628	0.091021	-1.882547
0.698404	0.487767	0.090960	-1.883852
0.698504	0.487907	0.090900	-1.885157
0.698604	0.488047	0.090840	-1.886462
0.698704	0.488187	0.090780	-1.887769
0.698804	0.488326	0.090719	-1.889076
0.698904	0.488466	0.090659	-1.890383
0.699004	0.488606	0.090599	-1.891692
0.699104	0.488746	0.090539	-1.893001
0.699204	0.488886	0.090478	-1.894310
0.699304	0.489026	0.090418	-1.895621
0.699404	0.489166	0.090358	-1.896932
0.699504	0.489305	0.090298	-1.898243
0.699604	0.489445	0.090238	-1.899556
0.699704	0.489585	0.090178	-1.900869
0.699804	0.489725	0.090118	-1.902182
0.699904	0.489865	0.090058	-1.903497
0.700004	0.490005	0.089998	-1.904812
0.700104	0.490145	0.089938	-1.906128
0.700204	0.490285	0.089878	-1.907444
0.700304	0.490425	0.089818	-1.908761
0.700404	0.490566	0.089758	-1.910079
0.700504	0.490706	0.089698	-1.911398
0.700604	0.490846	0.089638	-1.912717
0.700704	0.490986	0.089578	-1.914037
0.700804	0.491126	0.089518	-1.915357
0.700904	0.491266	0.089458	-1.916679
0.701004	0.491407	0.089399	-1.918001
0.701104	0.491547	0.089339	-1.919323
0.701204	0.491687	0.089279	-1.920647
0.701304	0.491827	0.089219	-1.921970
0.701404	0.491968	0.089160	-1.923295
0.701504	0.492108	0.089100	-1.924621
0.701604	0.492248	0.089040	-1.925947
0.701704	0.492389	0.088980	-1.927274
0.701804	0.492529	0.088921	-1.928601
0.701904	0.492669	0.088861	-1.929929
0.702004	0.492810	0.088802	-1.931258
0.702104	0.492950	0.088742	-1.932588
0.702204	0.493091	0.088682	-1.933918
0.702304	0.493231	0.088623	-1.935249
0.702404	0.493372	0.088563	-1.936581
0.702504	0.493512	0.088504	-1.937913
0.702604	0.493653	0.088444	-1.939246
0.702704	0.493793	0.088385	-1.940580
0.702804	0.493934	0.088325	-1.941915
0.702904	0.494074	0.088266	-1.943250
0.703004	0.494215	0.088206	-1.944586
0.703104	0.494356	0.088147	-1.945922
0.703204	0.494496	0.088088	-1.947260
0.703304	0.494637	0.088028	-1.948598
0.703404	0.494778	0.087969	-1.949936
0.703504	0.494918	0.087910	-1.951276
0.703604	0.495059	0.087850	-1.952616
0.703704	0.495200	0.087791	-1.953957
0.703804	0.495341	0.087732	-1.955299
0.703904	0.495481	0.087673	-1.956641
0.704004	0.495622	0.087613	-1.957984
0.704104	0.495763	0.087554	-1.959327
0.704204	0.495904	0.087495	-1.960672
0.704305	0.496045	0.087436	-1.962017
0.704405	0.496186	0.087377	-1.963363
0.704505	0.496327	0.087318	-1.964710
0.704605	0.496468	0.087258	-1.966057
0.704705	0.496609	0.087199	-1.967405
0.704805	0.496750	0.087140	-1.968754
0.704905	0.496891	0.087081	-1.970103
0.705005	0.497032	0.087022	-1.971453
0.705105	0.497173	0.086963	-1.972804
0.705205	0.497314	0.086904	-1.974156
0.705305	0.497455	0.086845	-1.975508
0.705405	0.497596	0.086786	-1.976861
0.705505	0.497737	0.086727	-1.978215
0.705605	0.497878	0.086669	-1.979570
0.705705	0.498019	0.086610	-1.980925
0.705805	0.498160	0.086551	-1.982281
0.705905	0.498302	0.086492	-1.983638
0.706005	0.498443	0.086433	-1.984995
0.706105	0.498584	0.086374	-1.986353
0.706205	0.498725	0.086316	-1.987712
0.706305	0.498867	0.086257	-1.989072
0.706405	0.499008	0.086198	-1.990432
0.706505	0.499149	0.086139	-1.991793
0.706605	0.499290	0.086081	-1.993155
0.706705	0.499432	0.086022	-1.994518
0.706805	0.499573	0.085963	-1.995881
0.706905	0.499715	0.085905	-1.997245
0.707005	0.499856	0.085846	-1.998610
0.707105	0.499997	0.085787	-1.999976
0.707205	0.500139	0.085729	-2.001342
0.707305	0.500280	0.085670	-2.002709
0.707405	0.500422	0.085612	-2.004076
0.707505	0.500563	0.085553	-2.005445
0.707605	0.500705	0.085495	-2.006814
0.707705	0.500847	0.085436	-2.008184
0.707805	0.500988	0.085378	-2.009555
0.707905	0.501130	0.085319	-2.010926
0.708005	0.501271	0.085261	-2.012299
0.708105	0.501413	0.085203	-2.013671
0.708205	0.501555	0.085144	-2.015045
0.708305	0.501696	0.085086	-2.016420
0.708405	0.501838	0.085028	-2.017795
0.708505	0.501980	0.084969	-2.019171
0.708605	0.502121	0.084911	-2.020547
0.708705	0.502263	0.084853	-2.021925
0.708805	0.502405	0.084794	-2.023303
0.708905	0.502547	0.084736	-2.024682
0.709005	0.502689	0.084678	-2.026062
0.709105	0.502830	0.084620	-2.027442
0.709205	0.502972	0.084562	-2.028824
0.709305	0.503114	0.084503	-2.030206
0.709405	0.503256	0.084445	-2.031589
0.709505	0.503398	0.084387	-2.032972
0.709605	0.503540	0.084329	-2.034356
0.709705	0.503682	0.084271	-2.035741
0.709805	0.503824	0.084213	-2.037127
0.709905	0.503966	0.084155	-2.038514
0.710005	0.504108	0.084097	-2.039901
0.710105	0.504250	0.084039	-2.041289
0.710205	0.504392	0.083981	-2.042678
0.710306	0.504534	0.083923	-2.044067
